20,Huskies,Huskies_D1,,2H,2178.7043869999998,Pass,Head pass,33.0,26.0,27.0,0.0
20,Opponent19,Opponent19_M3,,2H,2206.607209,Pass,Head pass,88.0,63.0,90.0,35.0
20,Opponent19,Opponent19_M1,,2H,2409.3341069999997,Pass,Head pass,79.0,21.0,80.0,25.0
20,Huskies,Huskies_D2,Huskies_G1,2H,2409.8347169999997,Pass,Head pass,20.0,75.0,13.0,58.0
20,Opponent19,Opponent19_D1,,2H,2573.6898419999998,Pass,Head pass,14.0,12.0,16.0,11.0
20,Opponent19,Opponent19_F3,,2H,2580.695009,Pass,Head pass,31.0,19.0,32.0,21.0
20,Opponent19,Opponent19_F1,Opponent19_M5,2H,2582.841743,Pass,Head pass,34.0,24.0,33.0,47.0
20,Huskies,Huskies_D5,Huskies_D5,2H,2589.391022,Pass,Head pass,60.0,17.0,67.0,14.0
20,Opponent19,Opponent19_M5,,2H,2621.79035,Pass,Head pass,51.0,61.0,65.0,67.0
20,Opponent19,Opponent19_D3,,2H,2670.4947039999997,Pass,Head pass,35.0,51.0,67.0,29.0
20,Huskies,Huskies_D6,,2H,2673.9328539999997,Pass,Head pass,38.0,75.0,49.0,75.0
20,Opponent19,Opponent19_M1,Opponent19_M3,2H,2675.12438,Pass,Head pass,51.0,25.0,56.0,6.0
21,Huskies,Huskies_D5,Huskies_M3,1H,11.27087499999999,Pass,Head pass,43.0,5.0,49.0,20.0
21,Huskies,Huskies_D1,Huskies_M13,1H,86.05334499999998,Pass,Head pass,19.0,62.0,30.0,67.0
21,Opponent6,Opponent6_D5,,1H,180.711095,Pass,Head pass,29.0,58.0,56.0,51.0
21,Huskies,Huskies_D3,Huskies_M6,1H,183.961753,Pass,Head pass,43.0,51.0,56.0,39.0
21,Opponent6,Opponent6_M3,,1H,187.976652,Pass,Head pass,47.0,43.0,57.0,51.0
21,Huskies,Huskies_D3,,1H,189.417828,Pass,Head pass,43.0,49.0,47.0,53.0
21,Opponent6,Opponent6_D3,,1H,569.83084,Pass,Head pass,33.0,94.0,62.0,86.0
21,Opponent6,Opponent6_M5,,1H,647.951487,Pass,Head pass,20.0,62.0,25.0,56.0
21,Opponent6,Opponent6_D5,Opponent6_D4,1H,687.801615,Pass,Head pass,19.0,64.0,28.0,51.0
21,Opponent6,Opponent6_D5,,1H,724.994306,Pass,Head pass,25.0,74.0,27.0,96.0
21,Opponent6,Opponent6_D4,Opponent6_F5,1H,843.427535,Pass,Head pass,63.0,32.0,77.0,22.0
21,Opponent6,Opponent6_D5,Opponent6_M5,1H,855.873333,Pass,Head pass,40.0,34.0,47.0,26.0
21,Huskies,Huskies_M3,,1H,896.8265240000001,Pass,Head pass,24.0,90.0,26.0,100.0
21,Opponent6,Opponent6_D5,,1H,961.352625,Pass,Head pass,43.0,51.0,71.0,71.0
21,Huskies,Huskies_D7,Huskies_F1,1H,977.6956970000001,Pass,Head pass,68.0,95.0,61.0,70.0
21,Opponent6,Opponent6_D4,Opponent6_M6,1H,1033.307787,Pass,Head pass,5.0,42.0,5.0,6.0
21,Opponent6,Opponent6_D4,,1H,1108.596671,Pass,Head pass,24.0,26.0,35.0,48.0
21,Huskies,Huskies_F1,,1H,1281.561319,Pass,Head pass,70.0,66.0,75.0,66.0
21,Huskies,Huskies_D3,Huskies_D5,1H,1323.148665,Pass,Head pass,26.0,7.0,37.0,7.0
21,Huskies,Huskies_D5,,1H,1324.917441,Pass,Head pass,37.0,7.0,43.0,10.0
21,Huskies,Huskies_D1,Huskies_M13,1H,1340.00079,Pass,Head pass,19.0,25.0,38.0,23.0
21,Opponent6,Opponent6_F5,,1H,1436.734167,Pass,Head pass,21.0,40.0,20.0,0.0
21,Opponent6,Opponent6_D4,,1H,1872.455547,Pass,Head pass,8.0,36.0,22.0,51.0
21,Opponent6,Opponent6_D4,,1H,2391.605421,Pass,Head pass,39.0,40.0,56.0,53.0
21,Opponent6,Opponent6_M3,Opponent6_M5,1H,2452.754534,Pass,Head pass,60.0,67.0,69.0,63.0
21,Opponent6,Opponent6_M5,,1H,2453.782221,Pass,Head pass,69.0,63.0,64.0,62.0
21,Huskies,Huskies_M13,Huskies_M1,1H,2454.897767,Pass,Head pass,36.0,38.0,32.0,30.0
21,Opponent6,Opponent6_D3,,1H,2738.570953,Pass,Head pass,21.0,87.0,34.0,94.0
21,Huskies,Huskies_D7,Huskies_G1,1H,2824.199831,Pass,Head pass,21.0,50.0,16.0,47.0
21,Opponent6,Opponent6_F3,Opponent6_M5,1H,2843.37657,Pass,Head pass,54.0,51.0,41.0,47.0
21,Huskies,Huskies_M3,Huskies_M1,2H,22.779521999999815,Pass,Head pass,57.0,85.0,64.0,79.0
21,Huskies,Huskies_D5,,2H,73.38301799999999,Pass,Head pass,21.0,80.0,22.0,100.0
21,Opponent6,Opponent6_M5,Opponent6_F3,2H,165.57028899999978,Pass,Head pass,54.0,70.0,70.0,70.0
21,Opponent6,Opponent6_D4,,2H,205.40056000000004,Pass,Head pass,39.0,69.0,59.0,94.0
21,Opponent6,Opponent6_F3,Opponent6_D2,2H,342.93034799999987,Pass,Head pass,62.0,11.0,45.0,5.0
21,Huskies,Huskies_D1,,2H,347.439065,Pass,Head pass,27.0,89.0,29.0,95.0
21,Opponent6,Opponent6_D2,Opponent6_M6,2H,367.8097560000001,Pass,Head pass,64.0,14.0,74.0,22.0
21,Opponent6,Opponent6_M3,Opponent6_F3,2H,374.11056800000006,Pass,Head pass,63.0,31.0,73.0,31.0
21,Opponent6,Opponent6_D2,,2H,647.4431829999999,Pass,Head pass,13.0,33.0,28.0,7.0
21,Huskies,Huskies_M3,Huskies_M1,2H,925.0436880000002,Pass,Head pass,13.0,66.0,24.0,64.0
21,Huskies,Huskies_M1,Huskies_F2,2H,926.929693,Pass,Head pass,24.0,64.0,28.0,66.0
21,Opponent6,Opponent6_M3,,2H,1092.4101570000003,Pass,Head pass,69.0,13.0,74.0,10.0
21,Huskies,Huskies_D7,Huskies_D7,2H,1094.0648030000002,Pass,Head pass,26.0,90.0,26.0,84.0
21,Opponent6,Opponent6_D3,,2H,1102.702757,Pass,Head pass,49.0,88.0,73.0,89.0
21,Huskies,Huskies_D1,,2H,1347.4996010000004,Pass,Head pass,9.0,63.0,34.0,97.0
21,Huskies,Huskies_D7,Huskies_G1,2H,1779.7124949999998,Pass,Head pass,23.0,94.0,15.0,51.0
21,Huskies,Huskies_F2,Huskies_D5,2H,1848.2837369999997,Pass,Head pass,42.0,39.0,28.0,33.0
21,Opponent6,Opponent6_D5,,2H,1961.6521089999997,Pass,Head pass,28.0,62.0,34.0,57.0
21,Huskies,Huskies_M6,Huskies_F4,2H,1963.3551470000002,Pass,Head pass,66.0,43.0,71.0,46.0
21,Huskies,Huskies_D5,Huskies_M3,2H,1970.7885589999996,Pass,Head pass,42.0,24.0,46.0,33.0
21,Opponent6,Opponent6_D5,,2H,1975.336026,Pass,Head pass,31.0,64.0,34.0,48.0
21,Opponent6,Opponent6_F3,,2H,2001.531849,Pass,Head pass,11.0,64.0,25.0,74.0
21,Opponent6,Opponent6_F5,Opponent6_F3,2H,2067.759653,Pass,Head pass,79.0,40.0,75.0,31.0
21,Opponent6,Opponent6_D4,,2H,2105.8451139999997,Pass,Head pass,36.0,39.0,69.0,36.0
21,Opponent6,Opponent6_D4,,2H,2185.8042079999996,Pass,Head pass,14.0,17.0,33.0,4.0
21,Opponent6,Opponent6_D2,,2H,2217.0970660000003,Pass,Head pass,38.0,30.0,52.0,55.0
21,Opponent6,Opponent6_D3,,2H,2285.9045690000003,Pass,Head pass,28.0,83.0,28.0,67.0
21,Huskies,Huskies_D1,,2H,2351.423267,Pass,Head pass,32.0,82.0,61.0,100.0
21,Opponent6,Opponent6_M7,Opponent6_M4,2H,2453.159366,Pass,Head pass,29.0,38.0,48.0,54.0
21,Opponent6,Opponent6_D4,,2H,2526.7538489999997,Pass,Head pass,24.0,25.0,36.0,27.0
21,Opponent6,Opponent6_D2,Opponent6_M6,2H,2560.291402,Pass,Head pass,28.0,21.0,43.0,11.0
21,Opponent6,Opponent6_M3,,2H,2734.608327,Pass,Head pass,67.0,20.0,69.0,13.0
21,Opponent6,Opponent6_D3,Opponent6_D2,2H,2737.530732,Pass,Head pass,49.0,44.0,50.0,7.0
21,Huskies,Huskies_M3,,2H,2741.977387,Pass,Head pass,30.0,66.0,45.0,66.0
21,Opponent6,Opponent6_M4,,2H,2850.651345,Pass,Head pass,71.0,95.0,83.0,94.0
21,Huskies,Huskies_D5,Huskies_F2,2H,2864.283211,Pass,Head pass,30.0,36.0,41.0,38.0
21,Opponent6,Opponent6_D5,,2H,2958.229837,Pass,Head pass,26.0,49.0,45.0,43.0
21,Opponent6,Opponent6_D5,,2H,2965.9742880000003,Pass,Head pass,24.0,71.0,35.0,53.0
21,Huskies,Huskies_F2,,2H,2967.2517719999996,Pass,Head pass,65.0,47.0,71.0,23.0
21,Opponent6,Opponent6_D4,,2H,2971.0475100000003,Pass,Head pass,23.0,40.0,23.0,25.0
21,Huskies,Huskies_M8,,2H,2971.1008620000002,Pass,Head pass,77.0,75.0,77.0,37.0
21,Huskies,Huskies_D3,Huskies_D5,2H,2986.244965,Pass,Head pass,29.0,59.0,25.0,5.0
21,Huskies,Huskies_D1,Huskies_M6,2H,3005.4295949999996,Pass,Head pass,47.0,56.0,58.0,46.0
21,Opponent6,Opponent6_D5,,2H,3007.202634,Pass,Head pass,47.0,65.0,72.0,56.0
22,Huskies,Huskies_D1,,1H,43.55251800000002,Pass,Head pass,36.0,74.0,39.0,77.0
22,Huskies,Huskies_D6,,1H,218.685699,Pass,Head pass,69.0,99.0,82.0,94.0
22,Huskies,Huskies_D1,,1H,313.498737,Pass,Head pass,37.0,64.0,46.0,86.0
22,Huskies,Huskies_D2,,1H,344.663093,Pass,Head pass,10.0,42.0,13.0,36.0
22,Huskies,Huskies_D6,Huskies_F2,1H,404.800156,Pass,Head pass,59.0,99.0,63.0,86.0
22,Huskies,Huskies_M12,,1H,540.224896,Pass,Head pass,43.0,18.0,61.0,23.0
22,Huskies,Huskies_D5,Huskies_M3,1H,543.698629,Pass,Head pass,43.0,7.0,46.0,34.0
22,Huskies,Huskies_M3,,1H,545.224373,Pass,Head pass,46.0,34.0,55.0,46.0
22,Opponent5,Opponent5_D5,Opponent5_M4,1H,625.455128,Pass,Head pass,9.0,34.0,18.0,47.0
22,Huskies,Huskies_M9,,1H,650.747565,Pass,Head pass,78.0,97.0,84.0,90.0
22,Huskies,Huskies_D1,,1H,743.02822,Pass,Head pass,39.0,27.0,54.0,53.0
22,Huskies,Huskies_F4,,1H,1033.85693,Pass,Head pass,71.0,96.0,74.0,84.0
22,Opponent5,Opponent5_D1,,1H,1037.812526,Pass,Head pass,18.0,36.0,0.0,49.0
22,Huskies,Huskies_D2,Huskies_F2,1H,1100.581383,Pass,Head pass,40.0,36.0,58.0,38.0
22,Opponent5,Opponent5_M5,,1H,1223.538938,Pass,Head pass,39.0,6.0,37.0,11.0
22,Huskies,Huskies_M4,,1H,1452.982707,Pass,Head pass,36.0,22.0,39.0,39.0
22,Opponent5,Opponent5_D5,Opponent5_M7,1H,1616.105365,Pass,Head pass,34.0,13.0,49.0,21.0
22,Huskies,Huskies_M3,,1H,1784.3375059999998,Pass,Head pass,78.0,98.0,74.0,69.0
22,Huskies,Huskies_D2,Huskies_G1,1H,1791.2911020000001,Pass,Head pass,38.0,62.0,14.0,52.0
22,Opponent5,Opponent5_D1,,1H,1948.846912,Pass,Head pass,13.0,63.0,31.0,72.0
22,Huskies,Huskies_M3,,1H,2124.268017,Pass,Head pass,55.0,88.0,71.0,96.0
22,Opponent5,Opponent5_D5,Opponent5_M7,1H,2126.83724,Pass,Head pass,27.0,6.0,34.0,7.0
22,Huskies,Huskies_D6,,1H,2153.951123,Pass,Head pass,88.0,81.0,82.0,58.0
22,Huskies,Huskies_D6,Huskies_D5,1H,2277.004826,Pass,Head pass,56.0,56.0,45.0,35.0
22,Huskies,Huskies_M9,,1H,2303.517039,Pass,Head pass,90.0,71.0,90.0,59.0
22,Huskies,Huskies_M3,,1H,2347.427731,Pass,Head pass,14.0,51.0,26.0,27.0
22,Opponent5,Opponent5_M6,,1H,2349.725129,Pass,Head pass,76.0,73.0,85.0,71.0
22,Huskies,Huskies_M4,,1H,2350.470453,Pass,Head pass,15.0,29.0,28.0,29.0
22,Opponent5,Opponent5_D6,Opponent5_F3,1H,2493.292187,Pass,Head pass,31.0,34.0,55.0,25.0
22,Huskies,Huskies_F4,,2H,366.3310110000002,Pass,Head pass,71.0,23.0,80.0,59.0
22,Huskies,Huskies_M9,Huskies_D6,2H,410.580602,Pass,Head pass,10.0,55.0,19.0,62.0
22,Opponent5,Opponent5_D6,,2H,494.1460280000001,Pass,Head pass,24.0,29.0,39.0,45.0
22,Huskies,Huskies_F4,,2H,583.8367800000001,Pass,Head pass,60.0,27.0,73.0,32.0
22,Huskies,Huskies_D1,Huskies_G1,2H,624.6865750000002,Pass,Head pass,8.0,55.0,14.0,50.0
22,Opponent5,Opponent5_M5,Opponent5_M4,2H,1159.5401430000002,Pass,Head pass,47.0,23.0,51.0,46.0
22,Opponent5,Opponent5_D7,Opponent5_M4,2H,1275.4258,Pass,Head pass,68.0,84.0,74.0,92.0
22,Opponent5,Opponent5_M7,Opponent5_M4,2H,1401.3804449999998,Pass,Head pass,64.0,88.0,77.0,87.0
22,Opponent5,Opponent5_M4,Opponent5_M5,2H,1401.9255190000003,Pass,Head pass,77.0,87.0,66.0,71.0
22,Huskies,Huskies_M13,,2H,1543.2939939999997,Pass,Head pass,67.0,58.0,85.0,25.0
22,Opponent5,Opponent5_D5,,2H,1595.9819900000002,Pass,Head pass,21.0,13.0,29.0,7.0
22,Huskies,Huskies_D2,,2H,1610.5376580000002,Pass,Head pass,57.0,43.0,81.0,68.0
22,Huskies,Huskies_M3,Huskies_F4,2H,1945.7920649999996,Pass,Head pass,32.0,67.0,56.0,88.0
22,Huskies,Huskies_M9,Huskies_D6,2H,2015.1621489999998,Pass,Head pass,21.0,56.0,22.0,98.0
22,Opponent5,Opponent5_D5,,2H,2020.315466,Pass,Head pass,39.0,18.0,80.0,5.0
22,Opponent5,Opponent5_D5,Opponent5_M7,2H,2099.1230539999997,Pass,Head pass,42.0,15.0,64.0,21.0
22,Opponent5,Opponent5_D5,Opponent5_M7,2H,2230.777354,Pass,Head pass,11.0,27.0,26.0,30.0
22,Opponent5,Opponent5_M1,Opponent5_M5,2H,2234.23189,Pass,Head pass,18.0,26.0,36.0,37.0
22,Huskies,Huskies_D1,Huskies_G1,2H,2341.36086,Pass,Head pass,16.0,69.0,12.0,48.0
22,Opponent5,Opponent5_D7,Opponent5_M6,2H,2350.3900540000004,Pass,Head pass,35.0,96.0,40.0,83.0
22,Opponent5,Opponent5_M6,Opponent5_D1,2H,2351.709756,Pass,Head pass,40.0,83.0,23.0,78.0
22,Huskies,Huskies_D2,,2H,2356.5382849999996,Pass,Head pass,34.0,29.0,47.0,44.0
22,Huskies,Huskies_D2,,2H,2551.790709,Pass,Head pass,36.0,31.0,51.0,36.0
22,Huskies,Huskies_M13,Huskies_F1,2H,2681.410975,Pass,Head pass,63.0,80.0,61.0,78.0
22,Huskies,Huskies_D6,,2H,2827.0611419999996,Pass,Head pass,28.0,97.0,35.0,96.0
22,Opponent5,Opponent5_D7,,2H,2897.2275879999997,Pass,Head pass,23.0,87.0,100.0,100.0
23,Huskies,Huskies_D7,,1H,185.06183600000003,Pass,Head pass,33.0,91.0,52.0,92.0
23,Opponent4,Opponent4_D5,Opponent4_M1,1H,319.062611,Pass,Head pass,76.0,15.0,75.0,19.0
23,Opponent4,Opponent4_D5,,1H,408.71466599999997,Pass,Head pass,29.0,27.0,31.0,32.0
23,Opponent4,Opponent4_D5,Opponent4_M5,1H,530.155205,Pass,Head pass,53.0,10.0,56.0,19.0
23,Opponent4,Opponent4_D2,Opponent4_M3,1H,573.27236,Pass,Head pass,42.0,67.0,48.0,65.0
23,Huskies,Huskies_D5,,1H,646.624965,Pass,Head pass,31.0,9.0,41.0,12.0
23,Opponent4,Opponent4_D6,,1H,647.996005,Pass,Head pass,59.0,88.0,64.0,67.0
23,Huskies,Huskies_D3,,1H,781.542964,Pass,Head pass,36.0,46.0,39.0,36.0
23,Opponent4,Opponent4_D1,Opponent4_M1,1H,1396.229281,Pass,Head pass,51.0,85.0,70.0,92.0
23,Opponent4,Opponent4_D5,Opponent4_M1,1H,1471.602156,Pass,Head pass,29.0,17.0,39.0,11.0
23,Opponent4,Opponent4_M1,Opponent4_M5,1H,1474.38428,Pass,Head pass,37.0,13.0,36.0,17.0
23,Opponent4,Opponent4_D6,Opponent4_M1,1H,1594.705734,Pass,Head pass,25.0,92.0,26.0,95.0
23,Huskies,Huskies_F2,,1H,1620.923731,Pass,Head pass,69.0,35.0,70.0,0.0
23,Huskies,Huskies_M1,Huskies_M6,1H,1771.992603,Pass,Head pass,70.0,54.0,80.0,47.0
23,Huskies,Huskies_D3,,1H,1985.5526759999998,Pass,Head pass,45.0,37.0,67.0,36.0
23,Opponent4,Opponent4_M1,,1H,2035.913575,Pass,Head pass,34.0,71.0,38.0,63.0
23,Opponent4,Opponent4_D1,Opponent4_M5,1H,2094.222663,Pass,Head pass,39.0,56.0,51.0,45.0
23,Huskies,Huskies_D3,Huskies_G1,1H,2251.1364,Pass,Head pass,24.0,33.0,12.0,46.0
23,Opponent4,Opponent4_D1,,1H,2317.962968,Pass,Head pass,66.0,64.0,68.0,32.0
23,Huskies,Huskies_M13,,1H,2318.780228,Pass,Head pass,32.0,68.0,40.0,63.0
23,Huskies,Huskies_M1,Huskies_D5,2H,31.621329999999944,Pass,Head pass,39.0,23.0,31.0,9.0
23,Opponent4,Opponent4_D6,,2H,39.78665499999988,Pass,Head pass,41.0,85.0,65.0,80.0
23,Huskies,Huskies_D7,Huskies_M13,2H,49.089113,Pass,Head pass,40.0,83.0,41.0,75.0
23,Opponent4,Opponent4_D5,,2H,52.45017000000007,Pass,Head pass,35.0,20.0,62.0,34.0
23,Huskies,Huskies_D5,,2H,67.6576399999999,Pass,Head pass,25.0,34.0,45.0,65.0
23,Opponent4,Opponent4_M5,Opponent4_M3,2H,69.25153799999998,Pass,Head pass,55.0,35.0,61.0,53.0
23,Opponent4,Opponent4_M3,,2H,70.50901599999997,Pass,Head pass,61.0,53.0,72.0,41.0
23,Huskies,Huskies_D6,,2H,72.2523369999999,Pass,Head pass,28.0,59.0,55.0,65.0
23,Opponent4,Opponent4_D1,Opponent4_F1,2H,73.91790399999991,Pass,Head pass,45.0,35.0,72.0,31.0
23,Opponent4,Opponent4_F1,,2H,76.0071039999998,Pass,Head pass,72.0,31.0,81.0,28.0
23,Huskies,Huskies_M1,,2H,88.62965200000008,Pass,Head pass,51.0,57.0,69.0,69.0
23,Opponent4,Opponent4_D1,Opponent4_M3,2H,89.43138700000009,Pass,Head pass,31.0,31.0,41.0,36.0
23,Opponent4,Opponent4_M1,Opponent4_M4,2H,260.1919469999998,Pass,Head pass,37.0,82.0,45.0,63.0
23,Opponent4,Opponent4_D1,Opponent4_M5,2H,290.40973399999984,Pass,Head pass,61.0,49.0,70.0,29.0
23,Huskies,Huskies_M13,Huskies_M1,2H,350.9237499999999,Pass,Head pass,65.0,36.0,62.0,22.0
23,Opponent4,Opponent4_D1,Opponent4_F2,2H,507.3059410000001,Pass,Head pass,43.0,31.0,62.0,8.0
23,Huskies,Huskies_D5,Huskies_M1,2H,563.891263,Pass,Head pass,51.0,20.0,57.0,27.0
23,Huskies,Huskies_D5,Huskies_M13,2H,657.6042440000001,Pass,Head pass,31.0,17.0,52.0,25.0
23,Opponent4,Opponent4_D6,Opponent4_M1,2H,810.4842140000001,Pass,Head pass,65.0,94.0,62.0,77.0
23,Opponent4,Opponent4_D2,Opponent4_M1,2H,896.7325970000002,Pass,Head pass,21.0,82.0,34.0,80.0
23,Huskies,Huskies_F1,,2H,1121.6131329999998,Pass,Head pass,76.0,26.0,77.0,38.0
23,Huskies,Huskies_F2,Huskies_M8,2H,1258.506851,Pass,Head pass,38.0,56.0,32.0,63.0
23,Opponent4,Opponent4_D5,,2H,1549.3694759999998,Pass,Head pass,28.0,20.0,38.0,18.0
23,Huskies,Huskies_D7,Huskies_M8,2H,1551.8377650000002,Pass,Head pass,62.0,82.0,70.0,58.0
23,Huskies,Huskies_D3,Huskies_M1,2H,1695.3825129999996,Pass,Head pass,7.0,31.0,10.0,14.0
23,Huskies,Huskies_M1,Huskies_D7,2H,1840.959726,Pass,Head pass,34.0,68.0,30.0,83.0
23,Huskies,Huskies_M1,,2H,1978.2374900000004,Pass,Head pass,66.0,34.0,62.0,54.0
23,Opponent4,Opponent4_F2,Opponent4_M1,2H,1979.9730710000003,Pass,Head pass,38.0,46.0,33.0,47.0
23,Opponent4,Opponent4_D1,Opponent4_D6,2H,2343.3601470000003,Pass,Head pass,25.0,71.0,31.0,73.0
23,Opponent4,Opponent4_D6,Opponent4_M4,2H,2344.0471369999996,Pass,Head pass,31.0,73.0,43.0,65.0
23,Opponent4,Opponent4_D5,,2H,2437.53693,Pass,Head pass,41.0,19.0,63.0,40.0
23,Huskies,Huskies_D5,,2H,2781.2522259999996,Pass,Head pass,20.0,27.0,31.0,25.0
24,Huskies,Huskies_D2,,1H,11.107960999999989,Pass,Head pass,46.0,9.0,61.0,29.0
24,Opponent19,Opponent19_M5,Opponent19_M4,1H,12.421740999999997,Pass,Head pass,39.0,71.0,42.0,93.0
24,Opponent19,Opponent19_D2,,1H,77.05642900000001,Pass,Head pass,26.0,39.0,41.0,28.0
24,Opponent19,Opponent19_D1,,1H,79.639918,Pass,Head pass,26.0,23.0,44.0,11.0
24,Huskies,Huskies_M3,Huskies_M9,1H,122.95959900000003,Pass,Head pass,36.0,22.0,43.0,2.0
24,Huskies,Huskies_D5,,1H,205.65297299999997,Pass,Head pass,51.0,3.0,42.0,0.0
24,Opponent19,Opponent19_D4,,1H,299.829675,Pass,Head pass,44.0,96.0,61.0,94.0
24,Opponent19,Opponent19_D1,Opponent19_D4,1H,303.192805,Pass,Head pass,43.0,65.0,45.0,94.0
24,Opponent19,Opponent19_D2,Opponent19_D3,1H,310.992052,Pass,Head pass,20.0,85.0,25.0,27.0
24,Opponent19,Opponent19_D2,,1H,483.118379,Pass,Head pass,43.0,68.0,36.0,67.0
24,Huskies,Huskies_D5,Huskies_M13,1H,489.737528,Pass,Head pass,38.0,6.0,42.0,42.0
24,Opponent19,Opponent19_D2,,1H,699.899879,Pass,Head pass,28.0,32.0,47.0,34.0
24,Huskies,Huskies_M9,Huskies_M6,1H,776.191477,Pass,Head pass,87.0,19.0,87.0,37.0
24,Huskies,Huskies_M3,Huskies_M9,1H,875.670024,Pass,Head pass,31.0,27.0,37.0,4.0
24,Huskies,Huskies_M9,,1H,1107.620326,Pass,Head pass,80.0,86.0,69.0,73.0
24,Opponent19,Opponent19_M3,Opponent19_F2,1H,1108.482899,Pass,Head pass,31.0,27.0,25.0,8.0
24,Huskies,Huskies_M9,,1H,1196.386446,Pass,Head pass,78.0,24.0,89.0,16.0
24,Opponent19,Opponent19_D3,,1H,1275.748697,Pass,Head pass,27.0,40.0,38.0,49.0
24,Opponent19,Opponent19_M1,,1H,1355.394989,Pass,Head pass,42.0,67.0,38.0,66.0
24,Huskies,Huskies_M13,Huskies_D2,1H,1468.832826,Pass,Head pass,32.0,37.0,25.0,35.0
24,Opponent19,Opponent19_D3,,1H,1473.848252,Pass,Head pass,41.0,38.0,67.0,44.0
24,Opponent19,Opponent19_D3,Opponent19_M3,1H,1483.966761,Pass,Head pass,26.0,15.0,44.0,10.0
24,Opponent19,Opponent19_M3,,1H,1485.655715,Pass,Head pass,44.0,10.0,49.0,20.0
24,Opponent19,Opponent19_D3,,1H,1766.249549,Pass,Head pass,26.0,28.0,33.0,30.0
24,Huskies,Huskies_D7,Huskies_F5,1H,1767.961838,Pass,Head pass,67.0,70.0,74.0,62.0
24,Opponent19,Opponent19_M4,,1H,1814.869721,Pass,Head pass,11.0,73.0,7.0,78.0
24,Huskies,Huskies_D5,Huskies_M3,1H,1916.0725419999999,Pass,Head pass,28.0,16.0,33.0,36.0
24,Huskies,Huskies_D7,Huskies_D6,1H,1979.714805,Pass,Head pass,45.0,83.0,34.0,93.0
24,Huskies,Huskies_M3,,1H,2016.5824269999998,Pass,Head pass,31.0,93.0,32.0,72.0
24,Opponent19,Opponent19_D4,,1H,2165.239875,Pass,Head pass,66.0,92.0,67.0,95.0
24,Opponent19,Opponent19_F2,,1H,2264.657269,Pass,Head pass,76.0,19.0,76.0,21.0
24,Opponent19,Opponent19_D1,,1H,2301.789133,Pass,Head pass,24.0,15.0,16.0,7.0
24,Opponent19,Opponent19_M1,,1H,2373.695163,Pass,Head pass,54.0,47.0,69.0,52.0
24,Huskies,Huskies_D7,Huskies_F5,1H,2431.838513,Pass,Head pass,13.0,63.0,39.0,91.0
24,Huskies,Huskies_F5,,1H,2446.296977,Pass,Head pass,38.0,91.0,60.0,81.0
24,Opponent19,Opponent19_D2,,1H,2447.206238,Pass,Head pass,40.0,19.0,53.0,7.0
24,Opponent19,Opponent19_M4,,1H,2516.72461,Pass,Head pass,86.0,93.0,94.0,73.0
24,Huskies,Huskies_M13,Huskies_M3,2H,8.50311499999998,Pass,Head pass,35.0,71.0,47.0,59.0
24,Huskies,Huskies_M3,,2H,10.540054999999938,Pass,Head pass,47.0,59.0,55.0,56.0
24,Opponent19,Opponent19_D1,,2H,70.94510300000002,Pass,Head pass,38.0,11.0,52.0,39.0
24,Opponent19,Opponent19_D1,,2H,174.81638599999997,Pass,Head pass,56.0,11.0,56.0,6.0
24,Opponent19,Opponent19_M4,,2H,200.87984599999982,Pass,Head pass,34.0,72.0,45.0,45.0
24,Huskies,Huskies_D7,,2H,250.9648729999999,Pass,Head pass,35.0,68.0,49.0,73.0
24,Huskies,Huskies_D5,,2H,272.74330899999995,Pass,Head pass,16.0,9.0,30.0,18.0
24,Huskies,Huskies_D2,,2H,283.75546299999996,Pass,Head pass,23.0,33.0,40.0,31.0
24,Opponent19,Opponent19_M1,,2H,285.5777629999998,Pass,Head pass,59.0,68.0,71.0,67.0
24,Huskies,Huskies_M3,,2H,287.47093600000017,Pass,Head pass,29.0,33.0,47.0,22.0
24,Opponent19,Opponent19_D4,,2H,289.58196899999984,Pass,Head pass,57.0,78.0,55.0,70.0
24,Opponent19,Opponent19_M3,Opponent19_F2,2H,291.75847299999987,Pass,Head pass,54.0,55.0,60.0,64.0
24,Opponent19,Opponent19_D4,,2H,340.0124340000002,Pass,Head pass,26.0,84.0,30.0,74.0
24,Huskies,Huskies_D2,,2H,505.0263399999999,Pass,Head pass,29.0,79.0,43.0,85.0
24,Opponent19,Opponent19_D3,Opponent19_G1,2H,511.4421729999999,Pass,Head pass,29.0,16.0,12.0,23.0
24,Opponent19,Opponent19_D1,Opponent19_G1,2H,532.0626790000001,Pass,Head pass,24.0,9.0,12.0,23.0
24,Huskies,Huskies_D6,Huskies_D5,2H,622.3816179999999,Pass,Head pass,29.0,67.0,21.0,38.0
24,Opponent19,Opponent19_D4,,2H,627.4663129999999,Pass,Head pass,53.0,72.0,70.0,62.0
24,Opponent19,Opponent19_D1,,2H,712.2560130000002,Pass,Head pass,51.0,8.0,70.0,5.0
24,Opponent19,Opponent19_D3,Opponent19_G1,2H,1104.5905780000003,Pass,Head pass,18.0,35.0,13.0,36.0
24,Huskies,Huskies_D2,Huskies_G1,2H,1145.4238770000002,Pass,Head pass,23.0,35.0,13.0,50.0
24,Opponent19,Opponent19_D1,,2H,1171.3520799999997,Pass,Head pass,24.0,5.0,32.0,5.0
