18,Huskies,Huskies_M1,Huskies_M8,1H,2488.993109,Pass,Simple pass,60.0,71.0,66.0,67.0
18,Huskies,Huskies_M8,,1H,2492.321805,Pass,Simple pass,66.0,67.0,66.0,79.0
18,Huskies,Huskies_M1,Huskies_F2,1H,2572.067439,Pass,Simple pass,69.0,42.0,89.0,28.0
18,Opponent18,Opponent18_D3,Opponent18_M2,1H,2576.267899,Pass,Simple pass,12.0,72.0,18.0,70.0
18,Huskies,Huskies_M1,Huskies_D5,1H,2579.15629,Pass,Simple pass,69.0,20.0,82.0,4.0
18,Huskies,Huskies_M8,,1H,2586.034838,Pass,Simple pass,89.0,75.0,87.0,62.0
18,Opponent18,Opponent18_M4,Opponent18_M5,1H,2587.219406,Pass,Simple pass,13.0,38.0,32.0,9.0
18,Huskies,Huskies_M1,Huskies_D6,1H,2616.535673,Pass,Simple pass,47.0,74.0,39.0,79.0
18,Huskies,Huskies_D6,Huskies_D2,1H,2617.969045,Pass,Simple pass,39.0,79.0,45.0,44.0
18,Huskies,Huskies_D2,Huskies_M1,1H,2622.369279,Pass,Simple pass,45.0,44.0,47.0,51.0
18,Huskies,Huskies_M1,Huskies_M3,1H,2625.476764,Pass,Simple pass,47.0,51.0,49.0,70.0
18,Huskies,Huskies_M3,Huskies_M1,1H,2625.974953,Pass,Simple pass,49.0,70.0,45.0,57.0
18,Huskies,Huskies_M1,,1H,2628.246287,Pass,Simple pass,45.0,57.0,64.0,72.0
18,Opponent18,Opponent18_M4,Opponent18_M1,1H,2630.15239,Pass,Simple pass,36.0,28.0,42.0,26.0
18,Opponent18,Opponent18_M1,Opponent18_M5,1H,2632.020843,Pass,Simple pass,42.0,26.0,40.0,17.0
18,Opponent18,Opponent18_M5,Opponent18_M1,1H,2634.635523,Pass,Simple pass,40.0,17.0,45.0,22.0
18,Opponent18,Opponent18_M1,Opponent18_M2,1H,2636.203644,Pass,Simple pass,45.0,22.0,41.0,37.0
18,Opponent18,Opponent18_M2,Opponent18_D1,1H,2637.866742,Pass,Simple pass,41.0,37.0,28.0,37.0
18,Opponent18,Opponent18_D1,Opponent18_D2,1H,2640.301684,Pass,Simple pass,28.0,37.0,29.0,79.0
18,Opponent18,Opponent18_D2,Opponent18_F2,1H,2643.058079,Pass,Simple pass,29.0,79.0,67.0,71.0
18,Huskies,Huskies_M6,Huskies_D2,1H,2647.087425,Pass,Simple pass,48.0,23.0,39.0,35.0
18,Huskies,Huskies_D2,Huskies_D6,1H,2652.090739,Pass,Simple pass,39.0,35.0,41.0,72.0
18,Huskies,Huskies_D6,Huskies_M3,1H,2654.726137,Pass,Simple pass,41.0,72.0,46.0,49.0
18,Huskies,Huskies_M3,Huskies_D2,1H,2658.567933,Pass,Simple pass,46.0,49.0,34.0,40.0
18,Huskies,Huskies_D2,Huskies_D6,1H,2660.5921,Pass,Simple pass,34.0,40.0,32.0,71.0
18,Huskies,Huskies_D6,Huskies_G1,1H,2664.883517,Pass,Simple pass,32.0,71.0,23.0,57.0
18,Opponent18,Opponent18_M2,Opponent18_D1,1H,2682.330514,Pass,Simple pass,36.0,24.0,29.0,31.0
18,Opponent18,Opponent18_D1,Opponent18_G1,1H,2685.232912,Pass,Simple pass,29.0,31.0,10.0,52.0
18,Huskies,Huskies_M1,Huskies_D7,1H,2694.65185,Pass,Simple pass,43.0,79.0,31.0,93.0
18,Huskies,Huskies_F2,Huskies_M8,1H,2728.894866,Pass,Simple pass,91.0,86.0,90.0,69.0
18,Huskies,Huskies_F2,Huskies_D6,2H,1.1275120000000243,Pass,Simple pass,49.0,49.0,34.0,66.0
18,Opponent18,Opponent18_D3,,2H,9.710485000000062,Pass,Simple pass,7.0,92.0,30.0,58.0
18,Huskies,Huskies_M1,Huskies_F1,2H,12.933540999999877,Pass,Simple pass,70.0,42.0,70.0,40.0
18,Huskies,Huskies_F1,Huskies_M3,2H,14.31099899999981,Pass,Simple pass,70.0,40.0,71.0,25.0
18,Huskies,Huskies_M3,Huskies_M6,2H,14.977238999999827,Pass,Simple pass,71.0,25.0,77.0,36.0
18,Opponent18,Opponent18_M1,Opponent18_F2,2H,19.172189999999773,Pass,Simple pass,30.0,51.0,35.0,49.0
18,Opponent18,Opponent18_F2,Opponent18_M1,2H,21.447513999999956,Pass,Simple pass,35.0,49.0,30.0,33.0
18,Opponent18,Opponent18_M1,Opponent18_M5,2H,22.48646400000007,Pass,Simple pass,30.0,33.0,34.0,15.0
18,Opponent18,Opponent18_M5,Opponent18_D4,2H,27.033624000000145,Pass,Simple pass,33.0,17.0,32.0,11.0
18,Opponent18,Opponent18_D4,Opponent18_D1,2H,29.502911999999924,Pass,Simple pass,32.0,11.0,23.0,35.0
18,Opponent18,Opponent18_D1,Opponent18_G1,2H,33.16139599999997,Pass,Simple pass,23.0,35.0,12.0,49.0
18,Opponent18,Opponent18_G1,Opponent18_D2,2H,35.847667,Pass,Simple pass,12.0,49.0,28.0,78.0
18,Opponent18,Opponent18_D2,,2H,41.19938499999989,Pass,Simple pass,28.0,71.0,61.0,94.0
18,Huskies,Huskies_D5,,2H,43.97085599999991,Pass,Simple pass,39.0,6.0,58.0,8.0
18,Opponent18,Opponent18_D1,Opponent18_M5,2H,54.34633299999996,Pass,Simple pass,37.0,19.0,34.0,16.0
18,Opponent18,Opponent18_M5,Opponent18_D1,2H,61.71882300000016,Pass,Simple pass,34.0,16.0,32.0,32.0
18,Opponent18,Opponent18_D1,Opponent18_G1,2H,64.77114100000017,Pass,Simple pass,32.0,32.0,13.0,53.0
18,Huskies,Huskies_F2,,2H,230.07094499999994,Pass,Simple pass,35.0,31.0,32.0,8.0
18,Opponent18,Opponent18_D3,Opponent18_M3,2H,231.77011300000004,Pass,Simple pass,68.0,92.0,72.0,92.0
18,Opponent18,Opponent18_M3,Opponent18_D2,2H,237.86169000000018,Pass,Simple pass,72.0,92.0,60.0,80.0
18,Huskies,Huskies_D5,Huskies_M3,2H,255.90333999999984,Pass,Simple pass,29.0,5.0,34.0,30.0
18,Huskies,Huskies_D6,Huskies_M3,2H,273.4835539999999,Pass,Simple pass,33.0,79.0,43.0,57.0
18,Huskies,Huskies_M3,Huskies_M1,2H,275.7563,Pass,Simple pass,43.0,57.0,34.0,51.0
18,Huskies,Huskies_M1,Huskies_D6,2H,277.88839599999983,Pass,Simple pass,34.0,51.0,30.0,76.0
18,Opponent18,Opponent18_D4,Opponent18_D1,2H,308.7983469999999,Pass,Simple pass,37.0,18.0,31.0,34.0
18,Opponent18,Opponent18_D1,Opponent18_G1,2H,310.8140189999999,Pass,Simple pass,31.0,34.0,11.0,40.0
18,Opponent18,Opponent18_F2,Opponent18_M2,2H,333.9074420000002,Pass,Simple pass,63.0,77.0,55.0,78.0
18,Opponent18,Opponent18_M2,Opponent18_M1,2H,336.88047300000017,Pass,Simple pass,69.0,71.0,71.0,38.0
18,Opponent18,Opponent18_M1,,2H,338.4058789999999,Pass,Simple pass,71.0,38.0,87.0,31.0
18,Opponent18,Opponent18_M5,Opponent18_M1,2H,341.9925750000002,Pass,Simple pass,81.0,21.0,81.0,7.0
18,Opponent18,Opponent18_M1,Opponent18_M4,2H,352.0978799999998,Pass,Simple pass,67.0,19.0,59.0,14.0
18,Opponent18,Opponent18_M4,Opponent18_D1,2H,354.2632960000001,Pass,Simple pass,59.0,14.0,46.0,28.0
18,Opponent18,Opponent18_D1,Opponent18_D2,2H,357.81036600000016,Pass,Simple pass,46.0,28.0,33.0,75.0
18,Opponent18,Opponent18_D2,,2H,361.25619499999993,Pass,Simple pass,33.0,75.0,66.0,78.0
18,Huskies,Huskies_M3,Huskies_D5,2H,365.64406400000007,Pass,Simple pass,34.0,22.0,28.0,8.0
18,Huskies,Huskies_D5,Huskies_M6,2H,367.0430500000002,Pass,Simple pass,28.0,8.0,45.0,14.0
18,Huskies,Huskies_M6,Huskies_F1,2H,369.0002989999998,Pass,Simple pass,45.0,14.0,65.0,8.0
18,Opponent18,Opponent18_M4,Opponent18_D1,2H,445.6723820000002,Pass,Simple pass,18.0,53.0,22.0,14.0
18,Opponent18,Opponent18_M5,Opponent18_F2,2H,455.0137709999999,Pass,Simple pass,42.0,24.0,55.0,20.0
18,Opponent18,Opponent18_M1,,2H,457.24705600000016,Pass,Simple pass,55.0,20.0,66.0,34.0
18,Opponent18,Opponent18_M1,Opponent18_D4,2H,493.2025480000002,Pass,Simple pass,86.0,13.0,81.0,10.0
18,Opponent18,Opponent18_D4,Opponent18_M1,2H,494.60228099999995,Pass,Simple pass,81.0,10.0,82.0,14.0
18,Opponent18,Opponent18_M2,Opponent18_M3,2H,539.7268600000002,Pass,Simple pass,44.0,69.0,68.0,86.0
18,Opponent18,Opponent18_M3,Opponent18_M2,2H,542.4193570000002,Pass,Simple pass,68.0,86.0,60.0,76.0
18,Opponent18,Opponent18_M2,,2H,544.7774340000001,Pass,Simple pass,60.0,76.0,100.0,79.0
18,Opponent18,Opponent18_M1,,2H,572.6307350000002,Pass,Simple pass,43.0,25.0,37.0,22.0
18,Huskies,Huskies_D7,Huskies_F2,2H,575.2342159999998,Pass,Simple pass,63.0,78.0,79.0,89.0
18,Huskies,Huskies_F2,,2H,577.9355999999998,Pass,Simple pass,79.0,89.0,74.0,79.0
18,Opponent18,Opponent18_M4,Opponent18_M1,2H,581.730329,Pass,Simple pass,41.0,22.0,65.0,16.0
18,Opponent18,Opponent18_M1,Opponent18_M5,2H,587.3516370000002,Pass,Simple pass,65.0,16.0,73.0,18.0
18,Opponent18,Opponent18_M5,Opponent18_D1,2H,588.793936,Pass,Simple pass,73.0,18.0,38.0,18.0
18,Opponent18,Opponent18_M4,Opponent18_D3,2H,623.4107140000001,Pass,Simple pass,68.0,95.0,60.0,92.0
18,Opponent18,Opponent18_D3,,2H,623.9675400000001,Pass,Simple pass,60.0,92.0,68.0,98.0
18,Opponent18,Opponent18_F2,Opponent18_D3,2H,636.0821810000002,Pass,Simple pass,69.0,93.0,62.0,88.0
18,Opponent18,Opponent18_D3,Opponent18_M4,2H,637.1453929999998,Pass,Simple pass,62.0,88.0,58.0,84.0
18,Opponent18,Opponent18_M4,Opponent18_G1,2H,642.7378739999999,Pass,Simple pass,38.0,81.0,11.0,60.0
18,Huskies,Huskies_M1,Huskies_D6,2H,667.3200160000001,Pass,Simple pass,35.0,33.0,21.0,47.0
18,Huskies,Huskies_D7,Huskies_D6,2H,680.276726,Pass,Simple pass,46.0,95.0,22.0,76.0
18,Huskies,Huskies_D6,Huskies_G1,2H,682.8576050000001,Pass,Simple pass,22.0,76.0,10.0,61.0
18,Huskies,Huskies_M6,,2H,694.473348,Pass,Simple pass,71.0,62.0,92.0,84.0
18,Huskies,Huskies_M1,Huskies_D5,2H,734.7503879999999,Pass,Simple pass,67.0,38.0,63.0,16.0
18,Huskies,Huskies_D5,Huskies_M1,2H,736.3840690000002,Pass,Simple pass,63.0,16.0,63.0,33.0
18,Huskies,Huskies_M1,,2H,737.4786800000002,Pass,Simple pass,63.0,33.0,67.0,31.0
18,Huskies,Huskies_M3,,2H,741.9489149999999,Pass,Simple pass,70.0,52.0,70.0,35.0
18,Opponent18,Opponent18_D4,Opponent18_M4,2H,742.6450759999998,Pass,Simple pass,30.0,65.0,35.0,82.0
18,Opponent18,Opponent18_M4,,2H,745.3280100000002,Pass,Simple pass,35.0,82.0,47.0,78.0
18,Huskies,Huskies_D5,Huskies_M1,2H,746.348817,Pass,Simple pass,53.0,22.0,64.0,31.0
18,Huskies,Huskies_M1,Huskies_M3,2H,750.6159830000001,Pass,Simple pass,64.0,31.0,65.0,12.0
18,Huskies,Huskies_M3,,2H,752.3247190000002,Pass,Simple pass,65.0,12.0,75.0,16.0
18,Opponent18,Opponent18_D2,Opponent18_G1,2H,777.015429,Pass,Simple pass,27.0,66.0,11.0,48.0
18,Opponent18,Opponent18_G1,Opponent18_D2,2H,781.2662359999999,Pass,Simple pass,11.0,48.0,29.0,63.0
18,Opponent18,Opponent18_D2,Opponent18_M4,2H,784.1182020000001,Pass,Simple pass,29.0,63.0,25.0,60.0
18,Opponent18,Opponent18_M4,Opponent18_D1,2H,788.2248869999999,Pass,Simple pass,30.0,28.0,21.0,27.0
18,Opponent18,Opponent18_D1,Opponent18_G1,2H,790.488699,Pass,Simple pass,21.0,27.0,10.0,53.0
18,Huskies,Huskies_D2,Huskies_F2,2H,799.4171860000001,Pass,Simple pass,42.0,34.0,70.0,27.0
18,Opponent18,Opponent18_D2,Opponent18_M1,2H,805.3106309999998,Pass,Simple pass,30.0,65.0,43.0,29.0
18,Opponent18,Opponent18_M1,Opponent18_M5,2H,808.4798649999998,Pass,Simple pass,43.0,29.0,73.0,15.0
18,Opponent18,Opponent18_M5,Opponent18_M1,2H,811.1838579999999,Pass,Simple pass,73.0,15.0,60.0,24.0
18,Opponent18,Opponent18_M1,,2H,812.68712,Pass,Simple pass,60.0,24.0,67.0,18.0
18,Huskies,Huskies_M8,Huskies_M1,2H,816.4273840000001,Pass,Simple pass,35.0,78.0,58.0,57.0
18,Huskies,Huskies_M1,Huskies_F2,2H,821.778202,Pass,Simple pass,58.0,57.0,53.0,47.0
18,Huskies,Huskies_F2,Huskies_M3,2H,825.793639,Pass,Simple pass,53.0,47.0,60.0,65.0
18,Huskies,Huskies_M3,Huskies_M8,2H,828.9732399999998,Pass,Simple pass,60.0,65.0,72.0,69.0
18,Huskies,Huskies_M8,Huskies_D7,2H,829.8524219999999,Pass,Simple pass,72.0,69.0,56.0,84.0
18,Huskies,Huskies_D7,Huskies_M3,2H,831.8015180000002,Pass,Simple pass,56.0,84.0,47.0,79.0
18,Huskies,Huskies_M3,Huskies_D2,2H,835.0921939999998,Pass,Simple pass,47.0,79.0,47.0,23.0
18,Huskies,Huskies_D2,Huskies_D5,2H,837.9877609999999,Pass,Simple pass,47.0,23.0,55.0,11.0
18,Huskies,Huskies_D5,Huskies_D2,2H,840.8120349999999,Pass,Simple pass,55.0,11.0,34.0,31.0
18,Huskies,Huskies_D2,Huskies_D6,2H,843.746619,Pass,Simple pass,34.0,31.0,33.0,55.0
18,Huskies,Huskies_D6,Huskies_M3,2H,845.1346250000001,Pass,Simple pass,33.0,55.0,46.0,49.0
18,Huskies,Huskies_F1,,2H,851.4045620000002,Pass,Simple pass,67.0,8.0,81.0,13.0
18,Huskies,Huskies_F2,Huskies_M4,2H,933.1605359999999,Pass,Simple pass,31.0,19.0,33.0,36.0
18,Huskies,Huskies_M4,Huskies_M1,2H,935.6633670000001,Pass,Simple pass,33.0,36.0,32.0,24.0
18,Huskies,Huskies_M1,Huskies_D2,2H,937.3968799999998,Pass,Simple pass,32.0,24.0,18.0,15.0
18,Huskies,Huskies_G1,Huskies_D6,2H,1011.6402040000003,Pass,Simple pass,15.0,51.0,31.0,68.0
18,Huskies,Huskies_D6,Huskies_M1,2H,1015.0887970000003,Pass,Simple pass,31.0,68.0,38.0,47.0
18,Huskies,Huskies_M1,Huskies_D2,2H,1017.8155029999998,Pass,Simple pass,38.0,47.0,31.0,33.0
18,Huskies,Huskies_D2,Huskies_G1,2H,1020.4156759999996,Pass,Simple pass,31.0,33.0,11.0,46.0
18,Opponent18,Opponent18_D3,Opponent18_D2,2H,1031.9432180000003,Pass,Simple pass,30.0,90.0,28.0,71.0
18,Opponent18,Opponent18_D2,Opponent18_M4,2H,1034.0504179999998,Pass,Simple pass,28.0,71.0,42.0,63.0
18,Opponent18,Opponent18_M4,Opponent18_D4,2H,1036.698023,Pass,Simple pass,42.0,63.0,36.0,7.0
18,Opponent18,Opponent18_D4,Opponent18_M4,2H,1041.7273420000001,Pass,Simple pass,36.0,7.0,28.0,28.0
18,Opponent18,Opponent18_M4,Opponent18_M1,2H,1047.2270740000004,Pass,Simple pass,55.0,34.0,70.0,24.0
18,Opponent18,Opponent18_M1,Opponent18_M5,2H,1048.7200160000002,Pass,Simple pass,70.0,24.0,93.0,16.0
18,Opponent18,Opponent18_M5,Opponent18_M1,2H,1071.7064570000002,Pass,Simple pass,93.0,3.0,87.0,11.0
18,Opponent18,Opponent18_M1,Opponent18_M5,2H,1072.9802689999997,Pass,Simple pass,87.0,11.0,79.0,9.0
18,Opponent18,Opponent18_M5,Opponent18_M4,2H,1074.706679,Pass,Simple pass,79.0,9.0,74.0,18.0
18,Huskies,Huskies_D6,Huskies_D7,2H,1094.2183020000002,Pass,Simple pass,23.0,64.0,28.0,90.0
18,Huskies,Huskies_D7,Huskies_M4,2H,1099.6234940000004,Pass,Simple pass,28.0,90.0,55.0,75.0
18,Huskies,Huskies_M4,Huskies_F2,2H,1103.016063,Pass,Simple pass,55.0,75.0,64.0,38.0
18,Huskies,Huskies_F2,Huskies_M6,2H,1105.5328120000004,Pass,Simple pass,64.0,38.0,72.0,25.0
18,Opponent18,Opponent18_M3,Opponent18_D3,2H,1204.3935430000001,Pass,Simple pass,69.0,96.0,58.0,87.0
18,Opponent18,Opponent18_D3,,2H,1204.9702960000004,Pass,Simple pass,58.0,87.0,87.0,65.0
18,Opponent18,Opponent18_D1,Opponent18_D2,2H,1308.0050019999999,Pass,Simple pass,30.0,37.0,29.0,67.0
18,Opponent18,Opponent18_D2,Opponent18_D1,2H,1312.255153,Pass,Simple pass,29.0,67.0,32.0,35.0
18,Opponent18,Opponent18_D1,Opponent18_D4,2H,1314.912021,Pass,Simple pass,32.0,35.0,32.0,11.0
18,Opponent18,Opponent18_D4,Opponent18_M4,2H,1318.1105200000002,Pass,Simple pass,32.0,11.0,39.0,30.0
18,Opponent18,Opponent18_M4,Opponent18_M5,2H,1321.7255260000002,Pass,Simple pass,39.0,30.0,66.0,12.0
18,Opponent18,Opponent18_M1,Opponent18_D4,2H,1357.1888929999996,Pass,Simple pass,70.0,26.0,75.0,11.0
18,Opponent18,Opponent18_D4,Opponent18_M1,2H,1357.5649160000003,Pass,Simple pass,75.0,11.0,68.0,26.0
18,Opponent18,Opponent18_M1,,2H,1358.1749259999997,Pass,Simple pass,68.0,26.0,73.0,0.0
18,Huskies,Huskies_M1,Huskies_F2,2H,1379.1616590000003,Pass,Simple pass,28.0,61.0,37.0,46.0
18,Opponent18,Opponent18_D2,Opponent18_D3,2H,1388.3156639999997,Pass,Simple pass,31.0,80.0,38.0,87.0
18,Opponent18,Opponent18_D3,Opponent18_D2,2H,1390.1332759999996,Pass,Simple pass,38.0,87.0,28.0,89.0
18,Opponent18,Opponent18_D2,Opponent18_M4,2H,1392.872781,Pass,Simple pass,28.0,89.0,40.0,75.0
18,Opponent18,Opponent18_M4,Opponent18_D2,2H,1394.275995,Pass,Simple pass,40.0,75.0,34.0,75.0
18,Opponent18,Opponent18_D2,Opponent18_G1,2H,1396.0866109999997,Pass,Simple pass,34.0,75.0,11.0,62.0
18,Opponent18,Opponent18_G1,Opponent18_D1,2H,1399.7297209999997,Pass,Simple pass,11.0,62.0,26.0,28.0
18,Opponent18,Opponent18_D1,Opponent18_M4,2H,1405.1879710000003,Pass,Simple pass,26.0,37.0,37.0,43.0
18,Opponent18,Opponent18_M4,Opponent18_F2,2H,1410.752343,Pass,Simple pass,61.0,32.0,61.0,60.0
18,Opponent18,Opponent18_F2,Opponent18_D3,2H,1414.3134040000004,Pass,Simple pass,61.0,60.0,55.0,90.0
18,Opponent18,Opponent18_D3,Opponent18_M3,2H,1416.392957,Pass,Simple pass,55.0,90.0,55.0,91.0
18,Opponent18,Opponent18_M3,Opponent18_D3,2H,1418.3086389999999,Pass,Simple pass,55.0,91.0,52.0,82.0
18,Opponent18,Opponent18_D3,,2H,1421.927546,Pass,Simple pass,52.0,82.0,74.0,73.0
18,Opponent18,Opponent18_F2,Opponent18_M4,2H,1424.2153420000004,Pass,Simple pass,64.0,63.0,62.0,38.0
18,Opponent18,Opponent18_M4,Opponent18_M5,2H,1426.9480990000002,Pass,Simple pass,62.0,38.0,79.0,14.0
18,Huskies,Huskies_D7,Huskies_D6,2H,1482.979585,Pass,Simple pass,57.0,87.0,21.0,75.0
18,Huskies,Huskies_D6,Huskies_G1,2H,1486.7062850000002,Pass,Simple pass,21.0,75.0,12.0,35.0
18,Huskies,Huskies_M4,Huskies_M8,2H,1497.3443660000003,Pass,Simple pass,62.0,83.0,74.0,79.0
18,Huskies,Huskies_D6,Huskies_M4,2H,1510.2728129999996,Pass,Simple pass,37.0,84.0,57.0,85.0
18,Huskies,Huskies_M4,Huskies_D2,2H,1515.7734339999997,Pass,Simple pass,54.0,54.0,36.0,35.0
18,Huskies,Huskies_D2,Huskies_D6,2H,1517.7349130000002,Pass,Simple pass,36.0,35.0,30.0,66.0
18,Huskies,Huskies_D6,Huskies_M1,2H,1520.8022879999999,Pass,Simple pass,30.0,66.0,37.0,52.0
18,Huskies,Huskies_M1,Huskies_D6,2H,1521.9459150000002,Pass,Simple pass,37.0,52.0,32.0,81.0
18,Opponent18,Opponent18_D3,,2H,1528.3712649999998,Pass,Simple pass,36.0,92.0,67.0,62.0
18,Huskies,Huskies_D2,Huskies_F2,2H,1530.6607299999996,Pass,Simple pass,33.0,38.0,51.0,28.0
18,Huskies,Huskies_F2,Huskies_M1,2H,1532.2055549999995,Pass,Simple pass,51.0,28.0,57.0,34.0
18,Huskies,Huskies_M1,Huskies_F2,2H,1534.3726640000004,Pass,Simple pass,57.0,34.0,55.0,30.0
18,Huskies,Huskies_F2,Huskies_D2,2H,1535.37759,Pass,Simple pass,55.0,30.0,38.0,34.0
18,Huskies,Huskies_D2,Huskies_D6,2H,1537.7162710000002,Pass,Simple pass,38.0,34.0,39.0,61.0
18,Huskies,Huskies_D6,Huskies_M4,2H,1540.424011,Pass,Simple pass,39.0,61.0,54.0,60.0
18,Huskies,Huskies_M4,Huskies_M1,2H,1542.2764150000003,Pass,Simple pass,54.0,60.0,48.0,45.0
18,Huskies,Huskies_F2,Huskies_M1,2H,1562.2545010000003,Pass,Simple pass,55.0,52.0,43.0,23.0
18,Huskies,Huskies_M1,Huskies_D2,2H,1566.0926470000004,Pass,Simple pass,43.0,23.0,42.0,27.0
18,Huskies,Huskies_D2,Huskies_D5,2H,1570.9348389999996,Pass,Simple pass,42.0,27.0,57.0,5.0
18,Huskies,Huskies_D5,,2H,1572.9069929999996,Pass,Simple pass,57.0,5.0,72.0,14.0
18,Huskies,Huskies_F1,Huskies_D5,2H,1590.824068,Pass,Simple pass,79.0,5.0,65.0,6.0
18,Huskies,Huskies_D5,Huskies_M6,2H,1592.3791359999996,Pass,Simple pass,65.0,6.0,76.0,18.0
18,Huskies,Huskies_M6,Huskies_D5,2H,1593.142379,Pass,Simple pass,76.0,18.0,90.0,13.0
18,Huskies,Huskies_D5,Huskies_F1,2H,1596.0279140000002,Pass,Simple pass,90.0,13.0,75.0,8.0
18,Huskies,Huskies_F1,Huskies_F2,2H,1601.0510000000004,Pass,Simple pass,75.0,8.0,72.0,20.0
18,Huskies,Huskies_F2,Huskies_M1,2H,1603.9707159999998,Pass,Simple pass,64.0,28.0,67.0,34.0
18,Huskies,Huskies_M1,Huskies_D5,2H,1606.611503,Pass,Simple pass,67.0,34.0,65.0,16.0
18,Huskies,Huskies_D5,Huskies_F2,2H,1608.6420470000003,Pass,Simple pass,65.0,16.0,55.0,22.0
18,Huskies,Huskies_F2,,2H,1610.7797300000002,Pass,Simple pass,55.0,22.0,68.0,35.0
18,Huskies,Huskies_M4,Huskies_M1,2H,1619.919938,Pass,Simple pass,62.0,26.0,60.0,31.0
18,Huskies,Huskies_D7,Huskies_M8,2H,1627.514295,Pass,Simple pass,88.0,97.0,89.0,89.0
18,Huskies,Huskies_M8,,2H,1629.7195270000002,Pass,Simple pass,89.0,89.0,85.0,66.0
18,Huskies,Huskies_M1,Huskies_D6,2H,1767.9685090000003,Pass,Simple pass,26.0,41.0,23.0,66.0
18,Huskies,Huskies_D6,Huskies_M1,2H,1770.1136429999997,Pass,Simple pass,23.0,66.0,30.0,48.0
18,Huskies,Huskies_M1,Huskies_M4,2H,1774.3461669999997,Pass,Simple pass,29.0,64.0,40.0,65.0
18,Huskies,Huskies_M4,Huskies_M8,2H,1775.8031149999997,Pass,Simple pass,40.0,65.0,62.0,78.0
18,Huskies,Huskies_M8,Huskies_M4,2H,1778.419653,Pass,Simple pass,62.0,78.0,68.0,47.0
18,Huskies,Huskies_M4,Huskies_F1,2H,1780.4880329999996,Pass,Simple pass,68.0,47.0,80.0,36.0
18,Huskies,Huskies_F1,Huskies_D5,2H,1826.0749910000004,Pass,Simple pass,83.0,11.0,76.0,3.0
18,Huskies,Huskies_D5,Huskies_M6,2H,1827.9917939999996,Pass,Simple pass,76.0,3.0,81.0,14.0
18,Huskies,Huskies_M6,Huskies_F1,2H,1830.043501,Pass,Simple pass,81.0,14.0,86.0,24.0
18,Opponent18,Opponent18_M1,,2H,1865.5413639999997,Pass,Simple pass,27.0,83.0,43.0,92.0
18,Huskies,Huskies_M1,Huskies_G1,2H,1870.480751,Pass,Simple pass,57.0,8.0,16.0,32.0
18,Huskies,Huskies_G1,Huskies_M1,2H,1877.4132630000004,Pass,Simple pass,16.0,32.0,31.0,21.0
18,Huskies,Huskies_M1,Huskies_D2,2H,1880.9006250000002,Pass,Simple pass,31.0,21.0,36.0,32.0
18,Huskies,Huskies_D2,Huskies_M1,2H,1884.0438450000001,Pass,Simple pass,36.0,32.0,35.0,26.0
18,Huskies,Huskies_M1,Huskies_D6,2H,1887.0364740000005,Pass,Simple pass,35.0,26.0,29.0,67.0
18,Huskies,Huskies_D6,,2H,1888.8514990000003,Pass,Simple pass,29.0,67.0,47.0,67.0
18,Opponent18,Opponent18_M3,,2H,1910.9323539999996,Pass,Simple pass,32.0,83.0,29.0,72.0
18,Opponent18,Opponent18_D2,Opponent18_M4,2H,1929.2261639999997,Pass,Simple pass,31.0,83.0,54.0,48.0
18,Opponent18,Opponent18_M4,Opponent18_M2,2H,1933.3846540000004,Pass,Simple pass,54.0,48.0,56.0,52.0
18,Opponent18,Opponent18_M2,Opponent18_M4,2H,1934.5128180000002,Pass,Simple pass,56.0,52.0,59.0,36.0
18,Opponent18,Opponent18_M4,Opponent18_F3,2H,1937.0621689999998,Pass,Simple pass,59.0,36.0,59.0,8.0
18,Opponent18,Opponent18_F3,Opponent18_M4,2H,1939.4539599999998,Pass,Simple pass,59.0,8.0,60.0,25.0
18,Opponent18,Opponent18_M4,Opponent18_F3,2H,1941.5383270000002,Pass,Simple pass,60.0,25.0,64.0,13.0
18,Opponent18,Opponent18_F3,Opponent18_D4,2H,1943.1006719999996,Pass,Simple pass,64.0,13.0,63.0,14.0
18,Opponent18,Opponent18_D4,Opponent18_M2,2H,1943.8605449999995,Pass,Simple pass,63.0,14.0,66.0,39.0
18,Opponent18,Opponent18_M2,Opponent18_M4,2H,1948.2971079999998,Pass,Simple pass,66.0,39.0,43.0,20.0
18,Opponent18,Opponent18_M4,Opponent18_D1,2H,1950.8994249999996,Pass,Simple pass,43.0,20.0,30.0,35.0
18,Opponent18,Opponent18_D1,Opponent18_D2,2H,1954.778013,Pass,Simple pass,30.0,35.0,35.0,70.0
18,Opponent18,Opponent18_D2,Opponent18_M3,2H,1957.9287869999998,Pass,Simple pass,35.0,70.0,57.0,85.0
18,Opponent18,Opponent18_M3,Opponent18_M1,2H,1959.7287509999996,Pass,Simple pass,57.0,85.0,62.0,79.0
18,Opponent18,Opponent18_M1,Opponent18_D3,2H,1961.142919,Pass,Simple pass,62.0,79.0,49.0,91.0
18,Opponent18,Opponent18_D3,Opponent18_D3,2H,1961.4585180000004,Pass,Simple pass,49.0,91.0,59.0,84.0
18,Opponent18,Opponent18_D3,Opponent18_M1,2H,1965.2406680000004,Pass,Simple pass,59.0,84.0,60.0,83.0
18,Opponent18,Opponent18_M1,Opponent18_M4,2H,1965.7593049999996,Pass,Simple pass,60.0,83.0,61.0,53.0
