20,Opponent19,Opponent19_D4,,1H,1981.9906540000002,Pass,High pass,70.0,79.0,72.0,73.0
20,Huskies,Huskies_D6,,1H,2004.8614859999998,Pass,High pass,21.0,80.0,39.0,69.0
20,Huskies,Huskies_D6,Huskies_D1,1H,2067.53685,Pass,High pass,38.0,84.0,43.0,22.0
20,Huskies,Huskies_D1,Huskies_D5,1H,2074.80464,Pass,High pass,62.0,21.0,95.0,6.0
20,Huskies,Huskies_D1,,1H,2112.07687,Pass,High pass,8.0,8.0,40.0,16.0
20,Huskies,Huskies_D6,,1H,2208.986692,Pass,High pass,41.0,81.0,83.0,89.0
20,Huskies,Huskies_M6,Huskies_D7,1H,2253.123757,Pass,High pass,70.0,22.0,89.0,78.0
20,Opponent19,Opponent19_M4,,1H,2271.077633,Pass,High pass,37.0,62.0,67.0,15.0
20,Huskies,Huskies_D6,Huskies_F1,1H,2304.839815,Pass,High pass,41.0,82.0,74.0,24.0
20,Huskies,Huskies_D1,Huskies_F1,1H,2318.098214,Pass,High pass,32.0,21.0,76.0,8.0
20,Huskies,Huskies_D5,,1H,2384.686001,Pass,High pass,27.0,6.0,42.0,0.0
20,Huskies,Huskies_M3,Huskies_M12,1H,2407.42026,Pass,High pass,26.0,20.0,56.0,24.0
20,Huskies,Huskies_D6,,1H,2443.301962,Pass,High pass,42.0,78.0,100.0,92.0
20,Huskies,Huskies_D1,,2H,3.216327000000092,Pass,High pass,28.0,37.0,75.0,82.0
20,Huskies,Huskies_D6,Huskies_F1,2H,59.77399500000001,Pass,High pass,42.0,87.0,76.0,52.0
20,Opponent19,Opponent19_D2,,2H,70.80871699999989,Pass,High pass,9.0,12.0,41.0,22.0
20,Huskies,Huskies_M4,,2H,216.65043000000014,Pass,High pass,16.0,54.0,55.0,51.0
20,Opponent19,Opponent19_D1,,2H,272.845859,Pass,High pass,29.0,20.0,55.0,11.0
20,Huskies,Huskies_D6,Huskies_M12,2H,275.4640669999999,Pass,High pass,45.0,89.0,78.0,69.0
20,Opponent19,Opponent19_D2,,2H,332.7605520000002,Pass,High pass,17.0,9.0,62.0,34.0
20,Opponent19,Opponent19_D1,Opponent19_F3,2H,446.14113099999986,Pass,High pass,29.0,13.0,68.0,28.0
20,Huskies,Huskies_M3,,2H,450.4678859999999,Pass,High pass,29.0,70.0,84.0,78.0
20,Huskies,Huskies_D7,,2H,486.10013200000003,Pass,High pass,79.0,89.0,67.0,89.0
20,Huskies,Huskies_D6,Huskies_M4,2H,504.8205720000001,Pass,High pass,20.0,93.0,19.0,72.0
20,Huskies,Huskies_D5,Huskies_F1,2H,532.513845,Pass,High pass,81.0,6.0,82.0,57.0
20,Opponent19,Opponent19_D4,,2H,558.5119260000001,Pass,High pass,27.0,79.0,73.0,81.0
20,Opponent19,Opponent19_D1,,2H,629.5530410000001,Pass,High pass,11.0,11.0,16.0,19.0
20,Opponent19,Opponent19_M3,,2H,638.4528300000002,Pass,High pass,12.0,17.0,28.0,8.0
20,Huskies,Huskies_D7,Huskies_F1,2H,690.0910469999999,Pass,High pass,10.0,96.0,47.0,85.0
20,Huskies,Huskies_M3,Huskies_F1,2H,767.2898169999999,Pass,High pass,11.0,48.0,40.0,50.0
20,Huskies,Huskies_D7,,2H,772.1898550000001,Pass,High pass,25.0,75.0,81.0,70.0
20,Opponent19,Opponent19_D3,,2H,782.611265,Pass,High pass,15.0,13.0,62.0,0.0
20,Opponent19,Opponent19_M2,Opponent19_D4,2H,823.1899600000002,Pass,High pass,70.0,24.0,61.0,91.0
20,Huskies,Huskies_M8,,2H,951.5094410000002,Pass,High pass,65.0,78.0,90.0,63.0
20,Huskies,Huskies_M6,,2H,968.2033059999999,Pass,High pass,31.0,17.0,68.0,16.0
20,Opponent19,Opponent19_M1,,2H,992.8782890000002,Pass,High pass,41.0,39.0,89.0,35.0
20,Huskies,Huskies_D6,,2H,1065.474588,Pass,High pass,32.0,84.0,93.0,75.0
20,Opponent19,Opponent19_D4,Opponent19_F1,2H,1078.608514,Pass,High pass,22.0,82.0,55.0,84.0
20,Opponent19,Opponent19_M1,Opponent19_D2,2H,1158.5963740000002,Pass,High pass,54.0,79.0,48.0,23.0
20,Opponent19,Opponent19_D2,,2H,1165.573961,Pass,High pass,48.0,23.0,81.0,35.0
20,Huskies,Huskies_G1,,2H,1257.1135560000002,Pass,High pass,12.0,39.0,69.0,90.0
20,Opponent19,Opponent19_M1,,2H,1316.2513410000001,Pass,High pass,33.0,69.0,47.0,43.0
20,Huskies,Huskies_D7,Huskies_M3,2H,1332.1781780000001,Pass,High pass,60.0,75.0,56.0,9.0
20,Opponent19,Opponent19_D1,Opponent19_F1,2H,1517.8868110000003,Pass,High pass,17.0,16.0,61.0,51.0
20,Opponent19,Opponent19_D4,,2H,1595.5964540000004,Pass,High pass,31.0,82.0,86.0,86.0
20,Huskies,Huskies_D1,Huskies_F4,2H,2019.5777340000004,Pass,High pass,54.0,21.0,68.0,18.0
20,Huskies,Huskies_D5,Huskies_M4,2H,2027.3571819999997,Pass,High pass,64.0,13.0,79.0,18.0
20,Opponent19,Opponent19_M3,,2H,2061.440275,Pass,High pass,61.0,8.0,78.0,100.0
20,Opponent19,Opponent19_D4,,2H,2318.793699,Pass,High pass,27.0,75.0,64.0,92.0
20,Huskies,Huskies_D6,Huskies_M8,2H,2382.280825,Pass,High pass,56.0,91.0,81.0,86.0
20,Opponent19,Opponent19_M3,Opponent19_M1,2H,2407.350958,Pass,High pass,40.0,9.0,79.0,21.0
20,Huskies,Huskies_G1,,2H,2512.1933339999996,Pass,High pass,12.0,42.0,77.0,90.0
20,Opponent19,Opponent19_M3,Opponent19_M5,2H,2619.5729220000003,Pass,High pass,39.0,9.0,51.0,61.0
20,Huskies,Huskies_D7,,2H,2634.3312720000004,Pass,High pass,58.0,89.0,100.0,44.0
20,Huskies,Huskies_M3,Huskies_F4,2H,2736.2896929999997,Pass,High pass,26.0,35.0,68.0,30.0
20,Huskies,Huskies_D6,,2H,2796.5827849999996,Pass,High pass,39.0,74.0,76.0,86.0
20,Opponent19,Opponent19_D2,Opponent19_M1,2H,2800.5815540000003,Pass,High pass,24.0,14.0,37.0,18.0
21,Opponent6,Opponent6_D5,,1H,10.359159000000005,Pass,High pass,20.0,90.0,57.0,95.0
21,Huskies,Huskies_D5,Huskies_M6,1H,23.208060999999987,Pass,High pass,47.0,7.0,76.0,5.0
21,Opponent6,Opponent6_D4,,1H,84.08733999999998,Pass,High pass,43.0,24.0,81.0,38.0
21,Opponent6,Opponent6_M5,,1H,218.67424699999998,Pass,High pass,28.0,97.0,79.0,97.0
21,Huskies,Huskies_D1,Huskies_D5,1H,272.893301,Pass,High pass,32.0,15.0,56.0,9.0
21,Huskies,Huskies_M13,,1H,318.35070299999995,Pass,High pass,34.0,40.0,74.0,24.0
21,Opponent6,Opponent6_M6,,1H,360.229142,Pass,High pass,3.0,6.0,5.0,11.0
21,Huskies,Huskies_D7,,1H,366.518968,Pass,High pass,68.0,93.0,87.0,59.0
21,Huskies,Huskies_D7,Huskies_F1,1H,382.001624,Pass,High pass,73.0,90.0,88.0,79.0
21,Opponent6,Opponent6_D4,,1H,391.42298600000004,Pass,High pass,5.0,23.0,38.0,30.0
21,Huskies,Huskies_M3,,1H,566.385024,Pass,High pass,29.0,52.0,67.0,6.0
21,Huskies,Huskies_M3,Huskies_D5,1H,641.93858,Pass,High pass,54.0,47.0,82.0,4.0
21,Huskies,Huskies_M3,,1H,683.992638,Pass,High pass,33.0,40.0,81.0,36.0
21,Opponent6,Opponent6_M3,,1H,750.350698,Pass,High pass,24.0,81.0,57.0,96.0
21,Opponent6,Opponent6_D5,,1H,860.348387,Pass,High pass,38.0,24.0,81.0,35.0
21,Opponent6,Opponent6_D5,,1H,931.928175,Pass,High pass,38.0,68.0,72.0,0.0
21,Huskies,Huskies_D3,Huskies_D7,1H,974.5966639999999,Pass,High pass,26.0,47.0,68.0,95.0
21,Huskies,Huskies_M1,,1H,1078.125416,Pass,High pass,37.0,53.0,87.0,31.0
21,Huskies,Huskies_D1,,1H,1105.272226,Pass,High pass,22.0,71.0,76.0,74.0
21,Huskies,Huskies_M3,Huskies_D7,1H,1127.235056,Pass,High pass,54.0,42.0,87.0,92.0
21,Opponent6,Opponent6_D5,,1H,1178.755818,Pass,High pass,36.0,92.0,77.0,93.0
21,Opponent6,Opponent6_D2,,1H,1212.85486,Pass,High pass,71.0,35.0,88.0,65.0
21,Huskies,Huskies_D7,,1H,1277.889805,Pass,High pass,34.0,73.0,36.0,82.0
21,Opponent6,Opponent6_D3,,1H,1321.208579,Pass,High pass,37.0,97.0,74.0,93.0
21,Huskies,Huskies_M3,Huskies_M8,1H,1385.737855,Pass,High pass,53.0,67.0,92.0,85.0
21,Huskies,Huskies_D5,Huskies_D3,1H,1430.986379,Pass,High pass,60.0,32.0,89.0,65.0
21,Huskies,Huskies_M3,Huskies_D7,1H,1495.42284,Pass,High pass,48.0,45.0,79.0,94.0
21,Opponent6,Opponent6_M5,,1H,1597.597746,Pass,High pass,35.0,79.0,70.0,84.0
21,Opponent6,Opponent6_D4,,1H,1754.218056,Pass,High pass,15.0,8.0,60.0,11.0
21,Huskies,Huskies_D7,,1H,2032.0778559999999,Pass,High pass,36.0,94.0,79.0,85.0
21,Huskies,Huskies_D5,Huskies_M6,1H,2154.399932,Pass,High pass,53.0,70.0,83.0,92.0
21,Opponent6,Opponent6_D5,,1H,2336.66042,Pass,High pass,29.0,85.0,77.0,83.0
21,Huskies,Huskies_D7,Huskies_F1,1H,2406.97325,Pass,High pass,35.0,92.0,91.0,85.0
21,Opponent6,Opponent6_D3,,1H,2467.268607,Pass,High pass,33.0,97.0,64.0,100.0
21,Opponent6,Opponent6_D3,,1H,2542.352403,Pass,High pass,20.0,96.0,66.0,73.0
21,Huskies,Huskies_D5,Huskies_F1,1H,2647.430891,Pass,High pass,29.0,28.0,57.0,32.0
21,Huskies,Huskies_D5,,1H,2736.008577,Pass,High pass,46.0,4.0,79.0,13.0
21,Huskies,Huskies_D3,,2H,5.317301999999927,Pass,High pass,31.0,58.0,70.0,100.0
21,Opponent6,Opponent6_D2,,2H,70.2161900000001,Pass,High pass,40.0,17.0,79.0,20.0
21,Huskies,Huskies_D1,Huskies_F1,2H,233.97413099999994,Pass,High pass,22.0,94.0,65.0,80.0
21,Huskies,Huskies_F2,,2H,282.0951369999998,Pass,High pass,32.0,70.0,59.0,64.0
21,Opponent6,Opponent6_D3,,2H,297.0516309999998,Pass,High pass,68.0,95.0,84.0,82.0
21,Huskies,Huskies_D7,,2H,312.695506,Pass,High pass,32.0,94.0,68.0,100.0
21,Huskies,Huskies_D3,,2H,513.5349040000001,Pass,High pass,45.0,60.0,77.0,0.0
21,Huskies,Huskies_F2,,2H,645.5058530000001,Pass,High pass,70.0,50.0,87.0,67.0
21,Huskies,Huskies_D3,Huskies_F4,2H,873.7633350000001,Pass,High pass,30.0,6.0,70.0,30.0
21,Huskies,Huskies_M3,,2H,983.8622210000003,Pass,High pass,63.0,78.0,100.0,91.0
21,Opponent6,Opponent6_M3,,2H,1056.2794620000004,Pass,High pass,35.0,30.0,86.0,0.0
21,Huskies,Huskies_D5,,2H,1099.2160400000002,Pass,High pass,19.0,48.0,51.0,12.0
21,Huskies,Huskies_D7,Huskies_F4,2H,1144.8087610000002,Pass,High pass,15.0,78.0,53.0,71.0
21,Opponent6,Opponent6_M5,,2H,1249.2677409999997,Pass,High pass,63.0,27.0,98.0,18.0
21,Huskies,Huskies_D7,,2H,1285.5864170000004,Pass,High pass,39.0,95.0,100.0,90.0
21,Opponent6,Opponent6_M3,,2H,1663.6125410000004,Pass,High pass,34.0,55.0,70.0,58.0
21,Opponent6,Opponent6_D5,,2H,1777.1592170000004,Pass,High pass,30.0,79.0,77.0,6.0
21,Opponent6,Opponent6_M3,Opponent6_F5,2H,1859.561807,Pass,High pass,73.0,86.0,78.0,40.0
21,Opponent6,Opponent6_M3,,2H,1969.9426030000004,Pass,High pass,36.0,73.0,58.0,76.0
21,Huskies,Huskies_M3,,2H,1972.9470739999997,Pass,High pass,46.0,33.0,69.0,36.0
21,Huskies,Huskies_D1,,2H,2010.3432270000003,Pass,High pass,48.0,51.0,95.0,0.0
21,Huskies,Huskies_M12,Huskies_M8,2H,2214.4571749999996,Pass,High pass,55.0,33.0,60.0,71.0
21,Opponent6,Opponent6_M3,,2H,2261.0388169999997,Pass,High pass,31.0,95.0,74.0,100.0
21,Opponent6,Opponent6_M7,,2H,2349.9453359999998,Pass,High pass,33.0,7.0,68.0,18.0
21,Opponent6,Opponent6_M7,,2H,2449.7844699999996,Pass,High pass,26.0,54.0,41.0,40.0
21,Huskies,Huskies_M3,,2H,2557.4469440000003,Pass,High pass,47.0,42.0,72.0,79.0
21,Opponent6,Opponent6_M7,,2H,2745.6172189999997,Pass,High pass,55.0,34.0,86.0,47.0
21,Huskies,Huskies_D1,,2H,2759.6575709999997,Pass,High pass,45.0,77.0,73.0,79.0
21,Huskies,Huskies_F2,Huskies_M8,2H,2789.5193209999998,Pass,High pass,47.0,53.0,73.0,96.0
21,Huskies,Huskies_D3,Huskies_F4,2H,2855.637176,Pass,High pass,14.0,9.0,57.0,32.0
21,Huskies,Huskies_D3,Huskies_M8,2H,2868.2107239999996,Pass,High pass,29.0,35.0,70.0,67.0
21,Opponent6,Opponent6_M6,,2H,2879.6587419999996,Pass,High pass,37.0,15.0,38.0,16.0
21,Huskies,Huskies_D5,,2H,2963.2298339999998,Pass,High pass,45.0,33.0,76.0,29.0
22,Opponent5,Opponent5_G1,,1H,37.82706300000001,Pass,High pass,12.0,58.0,64.0,26.0
22,Huskies,Huskies_D1,,1H,109.667283,Pass,High pass,34.0,89.0,92.0,72.0
22,Opponent5,Opponent5_M1,,1H,176.29615,Pass,High pass,55.0,25.0,78.0,87.0
22,Huskies,Huskies_F2,Huskies_D6,1H,215.48177299999998,Pass,High pass,47.0,23.0,69.0,99.0
22,Huskies,Huskies_F2,,1H,322.70679199999995,Pass,High pass,46.0,58.0,56.0,29.0
22,Opponent5,Opponent5_D5,Opponent5_F3,1H,402.430115,Pass,High pass,25.0,2.0,57.0,7.0
22,Opponent5,Opponent5_M7,Opponent5_M4,1H,424.16542100000004,Pass,High pass,39.0,31.0,77.0,89.0
22,Huskies,Huskies_G1,Huskies_M12,1H,537.81237,Pass,High pass,4.0,34.0,43.0,18.0
22,Opponent5,Opponent5_M7,Opponent5_M5,1H,560.590373,Pass,High pass,46.0,43.0,57.0,65.0
22,Huskies,Huskies_D6,Huskies_F4,1H,592.852401,Pass,High pass,62.0,97.0,95.0,66.0
22,Huskies,Huskies_F2,,1H,728.581616,Pass,High pass,63.0,65.0,88.0,26.0
22,Huskies,Huskies_M3,Huskies_D5,1H,1002.083386,Pass,High pass,38.0,68.0,59.0,9.0
22,Huskies,Huskies_F2,,1H,1132.839347,Pass,High pass,74.0,64.0,95.0,43.0
22,Huskies,Huskies_D2,Huskies_F4,1H,1351.697639,Pass,High pass,24.0,27.0,56.0,16.0
22,Opponent5,Opponent5_G1,,1H,1449.495842,Pass,High pass,12.0,58.0,64.0,78.0
22,Huskies,Huskies_D1,,1H,1612.883329,Pass,High pass,31.0,87.0,66.0,87.0
22,Opponent5,Opponent5_M7,Opponent5_F3,1H,1656.276706,Pass,High pass,43.0,46.0,83.0,11.0
22,Huskies,Huskies_D1,Huskies_D6,1H,1803.5599160000002,Pass,High pass,34.0,79.0,66.0,99.0
22,Huskies,Huskies_G1,,1H,1889.4659069999998,Pass,High pass,7.0,58.0,60.0,78.0
22,Huskies,Huskies_F2,Huskies_D5,1H,1931.2609750000001,Pass,High pass,73.0,78.0,73.0,16.0
22,Opponent5,Opponent5_M1,Opponent5_M5,1H,2017.3399290000002,Pass,High pass,56.0,67.0,83.0,70.0
22,Opponent5,Opponent5_G1,,1H,2099.12849,Pass,High pass,6.0,49.0,42.0,90.0
22,Huskies,Huskies_F2,Huskies_D6,1H,2151.522417,Pass,High pass,67.0,23.0,88.0,81.0
22,Huskies,Huskies_M3,,1H,2181.810171,Pass,High pass,35.0,94.0,83.0,93.0
22,Opponent5,Opponent5_M1,Opponent5_F3,1H,2210.574159,Pass,High pass,52.0,53.0,79.0,63.0
22,Huskies,Huskies_D1,,1H,2215.499613,Pass,High pass,5.0,11.0,29.0,10.0
22,Opponent5,Opponent5_M5,,1H,2274.602018,Pass,High pass,11.0,37.0,44.0,44.0
22,Huskies,Huskies_D2,,1H,2430.313977,Pass,High pass,11.0,47.0,31.0,61.0
22,Huskies,Huskies_D1,,2H,5.507207999999991,Pass,High pass,29.0,50.0,71.0,7.0
22,Opponent5,Opponent5_M6,Opponent5_F3,2H,11.956037999999808,Pass,High pass,32.0,78.0,58.0,84.0
22,Huskies,Huskies_D5,,2H,207.0110770000001,Pass,High pass,12.0,12.0,41.0,23.0
22,Opponent5,Opponent5_D6,Opponent5_M4,2H,317.47449300000017,Pass,High pass,59.0,20.0,82.0,92.0
22,Opponent5,Opponent5_M4,,2H,408.525705,Pass,High pass,68.0,74.0,90.0,45.0
22,Opponent5,Opponent5_M1,,2H,622.852089,Pass,High pass,67.0,53.0,92.0,45.0
22,Huskies,Huskies_D1,Huskies_M12,2H,734.983858,Pass,High pass,27.0,58.0,67.0,7.0
22,Huskies,Huskies_F2,Huskies_D6,2H,788.283414,Pass,High pass,56.0,33.0,84.0,91.0
22,Opponent5,Opponent5_D5,Opponent5_M7,2H,797.1528400000002,Pass,High pass,7.0,18.0,20.0,11.0
22,Opponent5,Opponent5_M1,,2H,1111.6798419999996,Pass,High pass,62.0,5.0,93.0,7.0
22,Huskies,Huskies_D2,,2H,1157.3371239999997,Pass,High pass,36.0,35.0,53.0,77.0
22,Huskies,Huskies_D1,,2H,1220.5264109999998,Pass,High pass,12.0,34.0,73.0,10.0
22,Opponent5,Opponent5_D6,Opponent5_M5,2H,1244.7042689999998,Pass,High pass,40.0,21.0,84.0,90.0
22,Opponent5,Opponent5_D6,Opponent5_F3,2H,1304.5456700000004,Pass,High pass,40.0,34.0,78.0,82.0
22,Huskies,Huskies_D1,,2H,1593.0910210000002,Pass,High pass,32.0,73.0,79.0,87.0
22,Opponent5,Opponent5_D5,,2H,1607.5821740000001,Pass,High pass,14.0,27.0,8.0,28.0
22,Huskies,Huskies_M9,,2H,1664.3723790000004,Pass,High pass,52.0,50.0,76.0,11.0
22,Opponent5,Opponent5_D5,,2H,1952.5767239999996,Pass,High pass,38.0,7.0,76.0,5.0
22,Huskies,Huskies_D6,,2H,2018.0692959999997,Pass,High pass,22.0,98.0,61.0,82.0
22,Huskies,Huskies_D1,,2H,2175.83118,Pass,High pass,28.0,45.0,67.0,0.0
22,Opponent5,Opponent5_D6,,2H,2336.5135309999996,Pass,High pass,34.0,37.0,77.0,31.0
22,Huskies,Huskies_D2,,2H,2894.2473790000004,Pass,High pass,58.0,63.0,77.0,13.0
23,Huskies,Huskies_D6,,1H,8.256655999999992,Pass,High pass,30.0,64.0,62.0,0.0
23,Opponent4,Opponent4_M1,,1H,181.63940100000002,Pass,High pass,34.0,77.0,67.0,9.0
23,Huskies,Huskies_F2,Huskies_D7,1H,456.84124399999996,Pass,High pass,55.0,44.0,65.0,97.0
23,Huskies,Huskies_D5,,1H,571.048818,Pass,High pass,21.0,38.0,58.0,33.0
23,Opponent4,Opponent4_D5,,1H,581.183496,Pass,High pass,40.0,7.0,80.0,15.0
23,Huskies,Huskies_D6,,1H,627.569542,Pass,High pass,44.0,97.0,77.0,65.0
23,Huskies,Huskies_G1,Huskies_D5,1H,643.627397,Pass,High pass,3.0,51.0,31.0,9.0
23,Huskies,Huskies_D7,,1H,979.592754,Pass,High pass,25.0,94.0,53.0,92.0
23,Huskies,Huskies_D6,Huskies_M6,1H,1008.2961459999999,Pass,High pass,14.0,63.0,15.0,32.0
23,Huskies,Huskies_M6,Huskies_F5,1H,1010.8053110000001,Pass,High pass,15.0,32.0,39.0,55.0
23,Opponent4,Opponent4_D6,,1H,1079.137306,Pass,High pass,43.0,94.0,79.0,61.0
23,Opponent4,Opponent4_D1,,1H,1108.944331,Pass,High pass,42.0,27.0,84.0,83.0
23,Huskies,Huskies_M13,,1H,1204.787281,Pass,High pass,69.0,67.0,89.0,29.0
23,Huskies,Huskies_M13,Huskies_F5,1H,1317.973831,Pass,High pass,13.0,62.0,31.0,35.0
23,Huskies,Huskies_D7,,1H,1332.11273,Pass,High pass,23.0,81.0,68.0,60.0
23,Huskies,Huskies_D3,,1H,1394.72776,Pass,High pass,26.0,24.0,49.0,15.0
23,Huskies,Huskies_G1,,1H,1468.711592,Pass,High pass,13.0,60.0,71.0,83.0
23,Opponent4,Opponent4_M1,Opponent4_D6,1H,1503.879349,Pass,High pass,69.0,14.0,92.0,70.0
23,Huskies,Huskies_D6,,1H,1587.932637,Pass,High pass,32.0,63.0,74.0,14.0
23,Huskies,Huskies_M13,,1H,1768.808001,Pass,High pass,69.0,69.0,88.0,57.0
23,Huskies,Huskies_M6,Huskies_D5,1H,1773.478565,Pass,High pass,80.0,47.0,74.0,19.0
23,Huskies,Huskies_D3,Huskies_M12,1H,1781.449531,Pass,High pass,53.0,44.0,94.0,93.0
23,Huskies,Huskies_D7,,1H,1866.787127,Pass,High pass,59.0,97.0,78.0,90.0
23,Huskies,Huskies_F2,,1H,2034.9310839999998,Pass,High pass,57.0,54.0,66.0,29.0
23,Huskies,Huskies_F2,,1H,2046.3068090000002,Pass,High pass,59.0,35.0,69.0,87.0
23,Huskies,Huskies_D5,Huskies_M6,1H,2076.790344,Pass,High pass,33.0,25.0,61.0,13.0
23,Opponent4,Opponent4_M3,,1H,2171.540304,Pass,High pass,35.0,72.0,70.0,17.0
23,Huskies,Huskies_G1,Huskies_D5,1H,2180.746298,Pass,High pass,10.0,58.0,41.0,10.0
23,Opponent4,Opponent4_G1,Opponent4_D6,1H,2235.862632,Pass,High pass,5.0,53.0,43.0,96.0
23,Huskies,Huskies_M1,Huskies_D5,1H,2323.227051,Pass,High pass,33.0,49.0,25.0,25.0
23,Huskies,Huskies_M12,Huskies_F5,1H,2405.548882,Pass,High pass,55.0,47.0,73.0,27.0
23,Huskies,Huskies_D6,,1H,2600.520725,Pass,High pass,25.0,91.0,73.0,85.0
23,Opponent4,Opponent4_M1,Opponent4_F1,1H,2615.030084,Pass,High pass,42.0,31.0,66.0,66.0
23,Opponent4,Opponent4_D1,Opponent4_D6,2H,9.707789000000048,Pass,High pass,32.0,58.0,72.0,93.0
23,Huskies,Huskies_D3,,2H,38.36652300000014,Pass,High pass,26.0,16.0,59.0,15.0
23,Huskies,Huskies_D3,Huskies_D7,2H,44.26561300000003,Pass,High pass,29.0,19.0,40.0,83.0
23,Huskies,Huskies_M13,,2H,52.24209199999996,Pass,High pass,41.0,75.0,65.0,80.0
23,Huskies,Huskies_M1,Huskies_F2,2H,54.94488799999999,Pass,High pass,38.0,66.0,55.0,49.0
23,Opponent4,Opponent4_D5,,2H,65.24857699999984,Pass,High pass,34.0,21.0,75.0,66.0
23,Huskies,Huskies_D6,Huskies_F5,2H,198.02991299999985,Pass,High pass,29.0,72.0,74.0,36.0
23,Huskies,Huskies_M6,Huskies_F5,2H,305.99871200000007,Pass,High pass,25.0,22.0,66.0,61.0
23,Opponent4,Opponent4_D6,,2H,325.1681229999999,Pass,High pass,32.0,95.0,66.0,86.0
23,Huskies,Huskies_F2,Huskies_M12,2H,339.4447060000002,Pass,High pass,53.0,46.0,82.0,12.0
23,Opponent4,Opponent4_D6,,2H,561.2158250000002,Pass,High pass,19.0,63.0,49.0,80.0
23,Opponent4,Opponent4_D1,,2H,655.4001159999998,Pass,High pass,31.0,55.0,69.0,83.0
23,Huskies,Huskies_D6,,2H,673.0362340000001,Pass,High pass,25.0,71.0,87.0,43.0
23,Opponent4,Opponent4_F1,Opponent4_F2,2H,753.8149840000001,Pass,High pass,61.0,12.0,81.0,64.0
23,Huskies,Huskies_D7,,2H,761.3586610000002,Pass,High pass,11.0,62.0,18.0,48.0
23,Opponent4,Opponent4_M3,Opponent4_F2,2H,768.07566,Pass,High pass,65.0,62.0,87.0,25.0
23,Huskies,Huskies_D3,,2H,774.1897210000002,Pass,High pass,20.0,63.0,61.0,26.0
23,Huskies,Huskies_F2,,2H,788.791264,Pass,High pass,58.0,1.0,85.0,33.0
23,Opponent4,Opponent4_M4,Opponent4_D6,2H,807.262045,Pass,High pass,45.0,35.0,65.0,94.0
23,Huskies,Huskies_M8,Huskies_F5,2H,952.5551730000002,Pass,High pass,71.0,36.0,82.0,62.0
23,Huskies,Huskies_D3,,2H,1129.3666649999996,Pass,High pass,35.0,34.0,73.0,11.0
23,Huskies,Huskies_D3,,2H,1178.1196289999998,Pass,High pass,55.0,40.0,77.0,81.0
23,Huskies,Huskies_D7,,2H,1199.9070089999996,Pass,High pass,64.0,88.0,88.0,90.0
23,Huskies,Huskies_M13,Huskies_D7,2H,1219.059166,Pass,High pass,73.0,93.0,86.0,100.0
23,Huskies,Huskies_D5,Huskies_F2,2H,1255.5281800000002,Pass,High pass,19.0,28.0,38.0,56.0
23,Huskies,Huskies_M8,,2H,1258.9962759999999,Pass,High pass,32.0,63.0,79.0,51.0
23,Opponent4,Opponent4_D1,Opponent4_D6,2H,1352.8601980000003,Pass,High pass,47.0,32.0,65.0,95.0
23,Opponent4,Opponent4_M3,Opponent4_D6,2H,1500.274313,Pass,High pass,66.0,37.0,89.0,76.0
23,Huskies,Huskies_G1,Huskies_F1,2H,1508.1359199999997,Pass,High pass,8.0,42.0,59.0,10.0
23,Huskies,Huskies_D3,Huskies_G1,2H,1538.097788,Pass,High pass,38.0,15.0,7.0,23.0
23,Huskies,Huskies_D6,,2H,1546.0488530000002,Pass,High pass,24.0,63.0,72.0,80.0
23,Opponent4,Opponent4_M1,Opponent4_D1,2H,1647.3519660000002,Pass,High pass,30.0,81.0,25.0,33.0
23,Huskies,Huskies_D6,,2H,1752.0127940000002,Pass,High pass,36.0,29.0,30.0,24.0
23,Huskies,Huskies_G1,Huskies_F1,2H,1876.1548830000002,Pass,High pass,10.0,53.0,71.0,63.0
23,Huskies,Huskies_D5,,2H,1907.35588,Pass,High pass,59.0,15.0,90.0,52.0
23,Opponent4,Opponent4_D1,Opponent4_F1,2H,1925.0677079999996,Pass,High pass,20.0,12.0,66.0,51.0
23,Opponent4,Opponent4_M1,,2H,1951.3786989999999,Pass,High pass,31.0,60.0,64.0,32.0
23,Huskies,Huskies_D5,Huskies_F1,2H,1964.7012450000002,Pass,High pass,61.0,16.0,75.0,19.0
23,Opponent4,Opponent4_M1,Opponent4_M4,2H,1980.3704520000001,Pass,High pass,33.0,47.0,63.0,27.0
23,Huskies,Huskies_G1,Huskies_F1,2H,2035.697252,Pass,High pass,11.0,42.0,60.0,7.0
23,Huskies,Huskies_G1,,2H,2105.10894,Pass,High pass,6.0,46.0,83.0,52.0
23,Huskies,Huskies_D6,,2H,2216.007259,Pass,High pass,28.0,50.0,57.0,26.0
23,Opponent4,Opponent4_M1,Opponent4_F2,2H,2220.4909669999997,Pass,High pass,43.0,74.0,78.0,37.0
23,Opponent4,Opponent4_M1,Opponent4_M2,2H,2303.0869810000004,Pass,High pass,59.0,75.0,86.0,85.0
23,Huskies,Huskies_D3,Huskies_F1,2H,2354.7667389999997,Pass,High pass,42.0,15.0,78.0,23.0
23,Huskies,Huskies_D6,,2H,2434.944883,Pass,High pass,8.0,87.0,59.0,81.0
23,Opponent4,Opponent4_M1,,2H,2466.657771,Pass,High pass,45.0,3.0,75.0,31.0
23,Huskies,Huskies_D3,Huskies_M1,2H,2604.627037,Pass,High pass,45.0,47.0,54.0,64.0
23,Huskies,Huskies_M3,Huskies_D5,2H,2660.428752,Pass,High pass,41.0,68.0,59.0,13.0
